Transaction Amount,Payment Method,Product Category,Quantity,Customer Age,Device Used,Is Fraudulent,Account Age Days,Transaction Hour,Transaction Day,Transaction DOW,Transaction Month,Is Address Match
-1.5004765491630017,e-wallet,fashion,-1.3520364270678293,-0.12491746767394656,mobile,0,1353,0,5,1,2,1
-1.4787771238462857,credit card,electronics,-0.37660474394153076,-0.7624441819389206,desktop,0,1119,10,17,3,11,1
1.6722659040975276,bank transfer,electronics,-0.08740170969117815,-0.6167633789232494,desktop,0,50,3,8,5,10,1
-0.7373799034979586,e-wallet,beauty,1.0626274973879888,-0.7150477977968192,tablet,0,1727,3,13,5,11,1
-0.8341848487326238,credit card,electronics,0.9224277506183106,-0.07934374749865712,mobile,0,1712,11,9,5,7,1
-2.2660520941492828,debit card,fashion,0.18483288835909284,0.12068103645792679,tablet,0,1858,16,24,6,1,1
-0.35077820560155415,debit card,fashion,1.190538984372787,-0.14816114068178932,mobile,0,878,10,14,5,11,1
-0.22771961483575284,credit card,beauty,-0.9434861788144033,-0.22132293452157079,desktop,0,1463,4,17,6,12,0
0.7154930967694852,credit card,home,1.0773368872783697,0.7604916235056935,mobile,0,548,1,22,4,5,1
-1.3990784281844755,debit card,fashion,-0.7904287143494676,-0.22920892492544667,tablet,0,971,23,6,2,3,1
-1.5202867922406096,debit card,fashion,1.2396945300642426,-0.1650158106337345,mobile,0,797,8,7,4,4,1
0.45096263477647686,credit card,electronics,-0.013346464769981237,-0.17656027102610614,desktop,0,1508,15,1,0,12,1
1.0067300712270648,e-wallet,electronics,-1.9982866765377374,1.5432877329512689,tablet,0,610,17,24,3,8,1
-1.571152351117883,bank transfer,fashion,0.7301571640314422,-0.49121462482574696,mobile,0,1199,11,4,1,9,1
1.0815140862997412,bank transfer,beauty,0.80954575950078,0.5962961069415348,mobile,0,633,11,27,5,6,1
0.03754184148682145,credit card,home,-0.4565800544885821,-0.7483776939374609,mobile,0,50,3,20,0,11,1
1.0918053390746456,bank transfer,electronics,-0.37125957839401674,0.34994483142526267,mobile,0,1545,17,11,5,11,0
-0.07022036151761657,debit card,electronics,-0.15954527988460382,0.5462331917883374,mobile,0,1612,20,10,2,2,1
-2.5222779174879504,debit card,home,-1.9251518126262714,1.0842592868027388,desktop,0,1621,22,13,3,2,1
-0.15196738231603887,bank transfer,electronics,-2.3647281730951435,-0.38426816929256485,desktop,0,446,20,20,5,9,0
1.06014381867127,credit card,beauty,1.3016256381303892,-1.1139625648251814,tablet,0,1541,15,29,6,9,0
-0.8937460190837143,debit card,electronics,-0.8240676674105768,-0.7839853232605749,mobile,0,1031,4,22,5,10,0
-0.3879649689074522,e-wallet,electronics,1.8552641095763638,0.9645415731366714,desktop,0,940,1,13,2,7,1
-0.1761335035509783,e-wallet,fashion,1.370401801138914,2.0817516124866726,desktop,0,1061,12,22,0,4,1
-2.899513879868482,debit card,beauty,1.5671953142697388,0.8344534120127188,mobile,0,1917,10,6,1,4,0
1.6713475754374763,debit card,beauty,-0.6502989524671549,-1.2621394297883517,tablet,0,1270,2,18,2,2,1
-0.9013756798971745,bank transfer,fashion,-1.608401186930581,0.8006528811128376,mobile,1,1523,5,21,6,10,1
0.505735432472799,credit card,sports,-1.086882306594355,-0.9437910910215415,tablet,0,515,13,27,3,6,1
-0.08670113614820872,bank transfer,home,-0.4464547271529116,-0.3491426171312394,tablet,0,1679,5,12,6,7,1
1.25761905635936,credit card,beauty,-2.37322973285064,0.18723107686529408,desktop,0,595,12,2,4,7,1
0.4060561224280809,e-wallet,sports,-0.47542568912416716,0.3553688554709645,tablet,0,1905,0,6,4,12,1
-0.23492427152097461,e-wallet,home,-0.20167802751111075,0.06544209467121667,desktop,0,771,16,7,2,6,0
-0.8935150925192802,credit card,beauty,-1.2944209715866946,-0.601112147049588,desktop,0,340,10,22,1,12,0
0.7978507013821389,bank transfer,electronics,-1.0404850982458325,1.0599582646743342,mobile,0,1359,1,3,5,6,1
-1.8734413039546167,debit card,beauty,-0.22059852118080178,-0.5275664048972599,mobile,0,614,1,30,0,12,1
0.6458904202758925,credit card,home,0.3562865483103014,1.254512745361989,tablet,0,1227,15,11,6,5,1
-1.0990447515548727,bank transfer,sports,-0.8908226680002443,-1.3593798907896668,mobile,0,398,11,30,3,8,0
1.25228366195664,e-wallet,electronics,0.2922526095762693,0.2155303419444229,mobile,0,4,8,30,2,5,1
0.1612995426626951,debit card,home,0.13684600798785523,-1.226150963231532,tablet,0,419,4,26,3,9,1
0.6441237678501087,e-wallet,home,0.046885859018390895,-0.8340826319926368,mobile,0,1928,21,26,1,7,1
0.08198881382471937,credit card,beauty,-0.652014123856577,-0.513012208933418,desktop,0,675,13,21,4,2,1
-1.7523770951409967,e-wallet,fashion,-1.3333795960353827,1.5206054547309742,mobile,0,324,2,9,6,12,0
-0.8607291633953384,e-wallet,fashion,1.6964519799007398,1.308024666102327,mobile,0,1572,6,14,0,11,1
0.6723893376113824,credit card,electronics,0.630305916457426,0.8742487625571962,mobile,0,1102,17,11,4,3,1
0.166655817359844,debit card,home,1.005731653060738,0.03328575021686556,desktop,0,684,20,6,6,8,1
1.180989905305672,credit card,sports,-0.08362968483892229,0.18805894937134307,tablet,0,1600,14,19,6,9,0
0.40327456303717174,bank transfer,electronics,-0.16402544226013785,1.2664791618313562,desktop,0,1731,3,15,0,8,1
-0.9667018907026598,credit card,electronics,0.49065968072538757,0.7013052862067984,tablet,0,1529,23,25,4,2,1
-0.796064137720634,credit card,beauty,-1.8346883504522455,0.0180084233707566,desktop,0,1044,12,27,2,10,1
0.10291739052323721,debit card,sports,-1.1146434693531446,1.4866715800162802,mobile,0,1864,17,14,1,5,1
-2.3140440660001054,bank transfer,home,-0.797774878028373,0.8145295361635145,desktop,0,1278,15,12,4,12,1
1.6734418856229851,e-wallet,home,-0.4545664225417623,0.24241986583901803,tablet,0,1209,0,13,1,9,1
0.44174673637755724,e-wallet,home,-0.8796956794701541,-0.4589767802484813,mobile,0,1792,1,5,4,8,0
1.2270345970488723,e-wallet,electronics,0.33280712525074635,-0.5492422532930129,tablet,1,55,1,12,3,4,1
-1.580603940809169,e-wallet,beauty,0.08144723446283578,-0.33617535520027964,mobile,0,782,15,17,4,12,1
1.2445651603552557,debit card,electronics,1.392864689751377,0.4569908857619854,mobile,0,1665,7,26,0,7,0
2.2314989110277486,bank transfer,fashion,2.4737591571125623,0.8357828159328066,desktop,0,569,0,19,3,11,0
-1.3208783553773176,debit card,fashion,-1.262850240148433,-1.4442918455510363,tablet,0,340,14,3,2,3,1
0.7714017949037666,credit card,home,0.14730521396844534,-1.9465986776512292,desktop,0,14,16,18,2,3,0
0.0011099446872931465,bank transfer,beauty,0.1455258782069742,-0.9514898065921323,tablet,0,1075,16,18,2,3,1
-1.5444338482482443,bank transfer,home,-0.014198069764662404,-0.4076766133753464,desktop,0,1372,2,9,1,6,1
0.4928839718518698,e-wallet,home,-1.0848245709655016,1.1959472006561938,mobile,0,1895,20,30,5,9,1
0.8336032048373484,e-wallet,electronics,-0.9171974456425503,-0.280418167983188,tablet,0,1005,23,3,5,3,1
-0.6011265526688468,e-wallet,home,0.24040561191611917,0.25477334897189235,tablet,0,58,23,26,2,3,1
1.1659165202552229,e-wallet,home,-0.9453500733072364,0.4179045119876712,desktop,0,1401,11,11,4,8,1
-1.6667634067891977,credit card,beauty,0.15927197216700772,-1.0235708601710196,tablet,0,1143,4,30,3,8,1
-1.4947561464496442,e-wallet,beauty,-0.24594978454560504,1.4598888318782703,desktop,0,1915,12,20,0,10,1
0.13659739558875236,debit card,beauty,0.14165790312128204,-0.6648058859799196,desktop,0,1801,20,16,5,7,1
0.025385277972271716,bank transfer,home,-0.9533004704344341,1.5597914559662804,tablet,0,855,6,15,2,4,0
-0.7165734884241052,credit card,beauty,0.15746924233453652,-0.12617600146371527,desktop,0,464,0,6,6,1,1
0.8095944359718859,credit card,beauty,-0.8809525834765903,-0.3375032976131062,tablet,0,560,16,26,0,5,1
0.5308943142159493,bank transfer,sports,0.16069560865691823,-1.1107891836563013,mobile,0,411,12,9,6,12,1
0.858139070934016,bank transfer,sports,1.339396122439157,0.19728529119858065,desktop,0,1640,10,1,1,9,1
-0.1231364353522676,bank transfer,fashion,0.26098385001607055,2.254382394035939,mobile,0,712,16,14,6,7,1
0.6025802679783409,credit card,electronics,0.32187038238305715,0.41358829040200284,desktop,0,924,23,19,5,3,1
-0.44565030302999453,debit card,electronics,0.817206517497548,0.27043687194890453,tablet,0,1464,23,3,5,8,1
2.0538186900865956,debit card,beauty,-1.4035583444732629,-0.6666036257891583,desktop,0,978,12,22,1,11,1
-0.8125457701219858,bank transfer,fashion,1.7189215737230124,0.5919837486117802,desktop,0,674,3,9,5,5,1
2.105297429458312,credit card,fashion,-1.05558999261237,0.15761780712294918,tablet,0,514,4,27,0,10,1
0.034887947089408566,e-wallet,sports,0.879660997368937,-0.06283447474147266,mobile,0,1015,22,9,6,2,1
-1.3755108895687427,credit card,fashion,0.7469099872563228,0.49479478432850976,tablet,0,1048,13,5,6,2,1
1.368079350488601,bank transfer,home,-0.9021663615047605,-1.8158459788198926,mobile,0,74,15,25,4,6,1
0.125901388394959,credit card,beauty,1.0088861367667623,-0.10052449239517819,mobile,0,1329,5,30,0,3,1
0.851124098380238,credit card,home,0.4978127664133091,-1.1970278451187042,desktop,0,808,1,6,3,6,1
1.2238559185425932,credit card,electronics,1.8899786444022575,0.028898498319943386,desktop,0,251,12,21,2,3,1
0.33795555414502526,e-wallet,sports,0.19337875134129315,-0.7241993756333547,mobile,0,1032,22,24,4,4,1
-0.5922408448128146,bank transfer,home,-0.10854333152259746,-0.6558398505612039,tablet,0,1349,17,12,6,10,0
0.9757133776692501,bank transfer,beauty,-0.5147625279182043,-1.3334412827857005,mobile,0,67,3,30,0,12,1
0.000755507454595548,bank transfer,home,-1.7433552713511733,1.1156649712468207,desktop,0,1249,15,28,3,6,1
0.685857818608419,debit card,home,-0.31822756475115965,-0.6777464982678786,tablet,0,414,3,7,0,7,1
-2.1537305737914614,debit card,fashion,-0.2758983942588769,-0.6242386236337543,tablet,0,564,15,7,2,1,1
0.4469817170098519,bank transfer,sports,0.26205818255743474,1.530615071172418,desktop,0,807,20,20,1,9,1
-0.6385858251450302,credit card,electronics,-1.4231031108824657,0.5679574327665837,tablet,1,1607,16,10,0,7,0
1.6533096371785305,credit card,beauty,-0.23901221118687904,-2.034639238011982,tablet,1,493,2,16,3,9,1
0.6230873478890951,bank transfer,beauty,0.5762513920221156,1.3853601717218151,mobile,0,1023,23,17,5,1,0
0.23985774584929662,e-wallet,electronics,0.6755096754925167,1.6478906416993029,mobile,0,1109,5,29,5,6,1
0.48630999335022157,e-wallet,beauty,-1.8598151761373272,1.5543760882563475,desktop,0,1254,18,13,0,3,1
-0.9984408528767182,credit card,fashion,0.7064066086532242,0.6681892430111306,mobile,0,1549,1,5,5,4,1
1.6232566905280539,credit card,home,-0.2465739131214918,-1.101709759931012,tablet,0,601,21,14,2,3,0
1.9913704184169045,debit card,fashion,-0.18501087749855402,-0.04922550734819195,desktop,0,1399,13,9,3,5,1
0.3929135105482163,e-wallet,fashion,-2.364515369855838,-1.4484453023830397,desktop,0,642,2,14,6,2,1
1.5904035685736386,credit card,fashion,1.4935711625578796,-0.8660160555020702,desktop,0,1534,6,8,1,2,1
-0.5691481986725339,credit card,electronics,0.1767988850112951,-1.1108867239627265,tablet,1,1474,22,20,2,7,1
-0.7971135662249808,bank transfer,sports,-1.531460426522707,-0.6270304551895192,mobile,0,962,10,10,0,4,1
0.04092474872892285,debit card,electronics,0.3752015749164665,0.16395389021146292,tablet,0,1487,14,9,5,4,1
0.43494103836789866,e-wallet,electronics,0.34447844084702445,-0.44491194916551313,tablet,0,271,17,22,4,8,1
-0.3939866812431204,e-wallet,fashion,1.2225441529329892,-0.4878617552899782,mobile,0,955,3,7,0,11,1
0.5377681903684838,debit card,sports,-0.3096887692908779,-0.2908944447234685,mobile,0,1298,2,10,6,7,1
0.30638948207341404,credit card,electronics,0.011996068938586246,1.4994726795518816,tablet,0,1093,15,10,1,2,1
-0.9983067752910549,e-wallet,sports,-0.6428078002379078,2.1637555023508033,mobile,0,1370,7,26,6,11,1
0.5187930174517212,e-wallet,fashion,0.5979486139927381,-0.45069617981918997,tablet,0,1822,7,8,6,5,1
0.8635282425215212,e-wallet,electronics,-0.7834903416750496,0.336074202496957,mobile,0,78,3,17,5,3,1
0.17146931759039094,bank transfer,sports,-0.8929905170802298,-0.8412779625566462,tablet,0,133,15,20,0,2,1
1.1526481032616924,debit card,beauty,-0.06779753777992059,0.7676513048565078,mobile,0,1448,3,6,5,5,1
-1.217403793496952,e-wallet,electronics,-1.2258637713038287,-0.4764500619277429,desktop,0,1429,5,20,4,3,1
0.46795042213185173,debit card,electronics,1.6021312185392342,-0.7111048630897971,mobile,0,704,21,19,1,3,1
-1.1702807063967748,credit card,electronics,1.9272667277418754,2.001587265815697,tablet,0,1387,5,13,6,8,1
-1.1140813582330875,debit card,sports,-0.45359008542181545,-1.3560692429916057,mobile,0,776,17,5,1,3,0
-0.63093083373779,bank transfer,home,-1.3865950065571653,-2.4528273546879737,mobile,0,1798,11,4,6,7,1
-0.9420601835742449,bank transfer,electronics,0.33659203890206146,0.7348302461490009,tablet,0,1626,7,21,0,8,1
-0.5479958187411378,debit card,beauty,-0.48210251796892406,-0.3676284109531413,mobile,0,196,13,12,2,11,1
-0.21415031071118876,bank transfer,beauty,1.174681132528032,-0.6459965792539221,desktop,0,1850,6,15,1,12,0
0.8371544863313845,e-wallet,fashion,-0.7871465955299036,2.731659000440644,desktop,0,692,1,2,3,5,1
-0.32115903870570245,bank transfer,home,0.5445132224284427,0.7302265725826957,desktop,0,1950,7,30,1,5,1
-1.5856257067695927,credit card,home,0.11399358939169314,-0.05851409750547615,desktop,0,739,10,15,5,3,1
1.1400678464951604,debit card,sports,-0.6762615106134099,-0.7079316397276982,mobile,0,953,16,19,3,11,1
-0.8370901336150396,debit card,fashion,0.2400498284919416,0.4457878488316868,desktop,0,1307,9,29,2,7,1
-0.05872042710462872,credit card,sports,0.8785325584748495,-1.7328526291943496,mobile,0,1883,6,8,6,6,1
0.4465365069407115,credit card,fashion,0.08684851905539678,-0.5161014389718014,desktop,0,1196,5,15,4,12,1
0.1996104184027828,credit card,home,0.09728466512625855,-0.03709896979779544,desktop,0,619,8,24,5,7,1
1.0941795475214755,credit card,sports,-0.8727834278536748,0.2134918316969355,tablet,0,1605,18,10,3,10,1
0.4790031433927589,e-wallet,fashion,1.1442047979041359,-0.14243133679410933,mobile,0,1384,4,13,3,4,1
-0.861309579697108,bank transfer,home,1.0445465781431837,-0.6932112437288963,mobile,0,1675,4,24,4,3,0
2.178562173991662,bank transfer,home,-0.4105591886864966,0.9206621456615383,mobile,0,766,21,19,1,7,1
0.19433346333823323,e-wallet,electronics,-0.1242884594829956,-1.6516535641991223,tablet,0,43,2,1,6,11,1
-0.14734022662150623,credit card,sports,1.4142206726903268,-0.27792387201509405,mobile,0,1012,3,11,6,3,1
0.9639254230555709,debit card,electronics,-1.1335708210474553,-0.5179305623209891,tablet,0,638,11,18,3,3,1
0.24945094593007222,debit card,home,0.6042883913587814,1.0118431000426658,mobile,0,1315,5,19,3,4,1
0.3992281929393271,debit card,sports,-0.5586137731311284,-0.45888309432936464,desktop,0,1419,20,18,4,11,1
2.492183998600687,credit card,sports,1.778077876751641,0.43766355677731045,tablet,0,998,9,19,1,10,1
-0.27512142825504665,e-wallet,beauty,0.06344672866533706,0.33304679615941246,tablet,0,1254,7,7,0,1,1
-0.3177608940173958,e-wallet,fashion,1.2603785181400424,-1.8351183421071198,tablet,0,310,22,5,5,2,1
0.1165785120124638,e-wallet,beauty,-0.7613273484611286,-0.06564738490962613,mobile,0,1330,16,14,3,3,1
1.0715159355810386,bank transfer,beauty,-1.2485286823242678,-1.7427358217747526,desktop,1,1526,5,27,2,12,1
-1.506534030190399,bank transfer,home,-0.234259457201112,0.35128521845423205,tablet,0,1213,4,11,4,11,1
-1.9655558914765052,bank transfer,fashion,0.2626834579468364,-0.7303215339771693,tablet,0,1413,9,28,6,6,1
-0.5871152706201476,bank transfer,beauty,-0.5107316820164134,1.1866695768493973,mobile,0,741,11,11,3,4,1
-1.6339229590592872,debit card,beauty,0.7583074262749673,-0.18076809987796172,mobile,0,1139,13,21,1,9,1
-0.42483134752563845,debit card,sports,-0.20995356781042931,-0.7700563022042354,desktop,0,357,2,2,2,7,0
0.5024996961292902,e-wallet,home,-2.0814371617666056,1.1998588661949168,tablet,0,154,19,25,6,5,1
-0.8907488635522636,bank transfer,beauty,0.5528119791930007,-0.871890164708353,tablet,0,353,3,9,0,10,1
-1.4268265767813424,e-wallet,fashion,-0.8825370591471574,0.8946950613476399,tablet,0,673,3,1,2,9,1
0.06933716171534797,credit card,electronics,-0.36159738167651845,0.46752867401813303,tablet,0,1175,7,15,5,11,0
0.8625434846151703,bank transfer,electronics,1.5531312035393556,-0.3654316225996046,tablet,0,954,3,24,5,12,1
-1.6949734385166126,bank transfer,home,1.7728117241210901,-1.3359778055136422,desktop,0,1223,18,8,3,7,1
0.8202323983059842,e-wallet,electronics,-0.5754934350928114,1.2416625418173428,tablet,0,992,14,25,2,6,0
0.8173062037383262,e-wallet,sports,0.5777866306318398,0.5004640573593597,mobile,0,905,12,30,0,4,0
0.954085102156628,credit card,sports,-0.5522744904226446,-0.7719480207601692,tablet,0,1296,4,2,1,5,0
1.2184802148716865,e-wallet,fashion,-0.28687297889860314,0.24460568459459026,tablet,0,1481,14,6,0,6,1
2.202013924659616,bank transfer,home,-0.6057754148985527,1.0061618987324858,tablet,0,1964,17,2,5,1,1
-0.3560920486190552,debit card,home,-1.7243436803964847,0.11201879419688723,tablet,0,747,4,17,6,2,1
0.10957158007785811,credit card,electronics,0.09505522373370942,0.2383988326530969,tablet,0,540,17,7,5,12,1
-0.41643843324802554,credit card,beauty,0.28816538694616667,1.032003743804028,desktop,0,407,9,3,0,2,1
0.0019768447558107757,bank transfer,beauty,-0.6710017453111383,1.5372627743031764,mobile,0,1676,17,24,6,7,0
1.5328733556363119,debit card,beauty,1.087791711437109,-0.11959917496180072,desktop,0,554,6,19,4,3,1
-1.3450144839306688,e-wallet,fashion,-0.43608021709521955,-1.3374428653284094,mobile,0,1033,9,30,4,12,1
-0.8610496721655755,e-wallet,home,-0.6372118248590148,-1.302576313576046,mobile,0,58,3,12,5,4,1
1.3771809365045613,debit card,electronics,0.5265031181081061,-0.6909928128398913,mobile,0,1389,21,18,0,9,1
1.0200365069020898,debit card,fashion,-1.542681989972529,-0.934891526418984,tablet,0,332,8,24,2,5,1
-0.363131646817078,bank transfer,sports,0.9066790317028058,-1.6824688961006844,desktop,0,1225,12,8,2,3,1
0.8544020011207198,e-wallet,sports,-0.4021691573943628,1.8478250031315486,mobile,0,1683,15,12,0,7,1
0.34121584249203324,bank transfer,sports,0.9892860763940897,0.5280992622763334,mobile,0,1700,12,29,6,5,0
1.500274609000988,e-wallet,home,1.2881305258291558,-0.5237975968349913,tablet,0,1505,2,26,2,7,1
0.07450959382677262,e-wallet,sports,0.6401534423571412,-0.03251684239197869,tablet,0,1357,14,1,6,9,1
1.0256321138725824,debit card,beauty,-0.8119732927283112,-1.786399087503442,desktop,0,1602,16,1,1,10,1
2.64201191049262,bank transfer,sports,-1.2508317064844046,1.157321897908742,mobile,0,872,2,28,6,1,0
0.5980991550474662,debit card,fashion,-1.434072663335236,-1.9496103915437153,mobile,0,1593,2,10,2,6,1
0.04932816579484362,bank transfer,sports,1.102910701701311,0.5100277816442633,mobile,0,1849,18,3,2,9,0
0.7224469852209794,e-wallet,beauty,-0.13480011220018331,-1.8384221547483004,desktop,0,620,3,10,6,1,1
-0.3652808582038849,credit card,sports,-0.5992217945308487,-0.41400809511926007,tablet,0,281,2,4,0,6,1
2.387967705524732,credit card,electronics,-0.13208215153889175,1.2426888722708918,tablet,0,141,20,24,2,12,1
0.18007103769598148,bank transfer,beauty,1.080621208954168,-1.6339520916417691,desktop,0,1211,15,12,2,3,1
-0.27293332022551287,bank transfer,home,0.7787397853595502,-0.14870890021863972,tablet,0,1805,23,14,4,10,1
